2.30076671884977E-05	0.00109530196875032	0.00217597935777653
3.65711652723635E-05	0.00350817409321371	0.00696675459903127
3.42565145721656E-07	1.72515917725936E-06	4.24286121642193E-06
8.38978510104807E-07	9.99494902752157E-08	1.67422111048388E-07
3.87629973499272E-07	6.43420829323733E-05	8.85072118416372E-05
6.9840489678657E-06	1.75640337432577E-05	2.33224984348945E-05
1.81881024541915E-05	0.00587294272748635	0.0117472395232256
3.07416024901708E-05	0.000617293092275832	0.0012267905258863
4.48491595290823E-05	0.000654979217119961	0.00130165638258761
3.20986238038728E-07	2.33653170221952E-06	5.43990901599215E-06
8.05685714767128E-07	8.99545421467852E-08	1.9740815684207E-07
3.71559077284201E-07	3.23227575318888E-05	4.44696887550284E-05
5.96554533814457E-06	0.000353780469885577	0.000471826497965204
1.55026278480052E-05	0.00109730330325416	0.00219660587623222
2.35906289782467E-05	0.00074238148347941	0.00147782146011673
3.63768049366122E-05	0.00253117580658009	0.00503886765991078
3.3177569410294E-07	6.41638196746065E-07	1.76896747443396E-06
8.67277414408517E-07	1.14941918124643E-07	1.52429089987338E-07
3.77666020777417E-07	2.76708236948629E-05	3.80843241666304E-05
5.62824594286635E-06	0.000418764225511748	0.000558463259125062
1.87374041310178E-05	4.15052083543148E-06	7.08058116433565E-06
3.11690920132583E-05	5.39100557501262E-05	0.000106438560844612
4.47713495697617E-05	0.000119704671051514	0.000238126123182005
3.47959863040193E-07	5.68999417792532E-07	1.19704339856901E-06
7.72392861348748E-07	8.74557502326942E-07	8.54601853815335E-07
4.98197705516718E-07	6.17210409675825E-07	8.36723911999982E-07
7.1030955389564E-06	1.80846636858029E-05	2.40165849855217E-05
1.95308482729573E-05	1.94091299326503E-05	3.75977755788776E-05
3.1674320516841E-05	5.01472487575809E-05	9.86796079326622E-05
4.50822827444959E-05	0.000243113841286314	0.000482699977809155
2.80525768948781E-07	5.32680228632649E-07	1.09063919277378E-06
7.2411833644396E-07	9.74507048046014E-07	9.67049591817363E-07
4.89519430142145E-07	0.000130423527369226	0.000179335557302015
7.04357299757337E-06	7.17587121406062E-06	9.66428380664372E-06
1.94698143721043E-05	2.41698894203145E-05	4.71194052115039E-05
3.05861515311012E-05	5.29648956591556E-06	9.91554410762901E-06
4.67923367366208E-05	8.9595333518629E-06	1.72787669871878E-05
3.07499403066784E-07	4.66095222624451E-07	9.57634515063192E-07
7.25782981130523E-07	7.79605519607079E-07	7.64643739100688E-07
5.18768443317007E-07	3.65742307875013E-05	5.02439155703776E-05
7.20891422852369E-06	4.16664743691359E-06	5.65198905551154E-06
1.98970516780752E-05	4.88270521399676E-06	1.09859365364418E-05
3.02752235459935E-05	2.50468093186407E-05	4.918447525908E-05
4.70643650857807E-05	0.000131717082398811	0.000261722590154401
2.53552132531635E-07	6.47690858000922E-07	1.38325035183438E-06
7.62405037853968E-07	7.79605505970882E-07	7.59646054315682E-07
4.91447925728769E-07	8.54398682167162E-07	1.21402213129257E-06
7.58589826089546E-06	0.000115420418185958	0.000153803433308588
2.00191109268702E-05	2.27046651617298E-05	4.41882124891513E-05
3.17909254629884E-05	9.40495819496082E-07	1.27625188774835E-06
0.0000451988678286001	1.95522930780824E-05	3.94651548698087E-05
3.56051951917935E-07	5.56892973039722E-07	1.13054064169247E-06
7.19124412093945E-07	8.07091621728051E-07	7.87133270673527E-07
5.23589713397067E-07	8.70845826703111E-07	1.22235317852681E-06
7.43378037712004E-06	1.55527441659667E-05	2.06406419293653E-05
1.82491330135971E-05	2.8075863424352E-06	6.83584404119475E-06
3.07804631270455E-05	6.28645183006285E-05	0.000125366404670188
4.57818692138693E-05	9.51899003862195E-05	0.000189383340745693
3.23683588287207E-07	4.78201563096844E-07	9.70934852386181E-07
7.27447623417378E-07	9.52018392935382E-07	9.4206119260679E-07
4.61877469661964E-07	3.54917375563917E-07	4.3800013418753E-07
7.26843790231242E-06	4.77432296194136E-06	6.26934019110415E-06
1.95918821738103E-05	1.53808293343177E-05	3.198256242337E-05
1.78789877041537E-05	4.28413143989756E-05	4.30027505069759E-05
2.68961880600125E-05	3.37616274648958E-05	6.2638346803196E-05
1.28303687003463E-07	2.1186406307767E-07	1.19705884238504E-07
4.47789696491257E-07	5.47225891814661E-07	5.34752237256554E-07
1.60066217890104E-07	4.1118512743498E-07	5.66543655875385E-07
5.462912452701E-06	1.41201946850777E-05	1.29435382606651E-05
1.92259064145131E-05	5.6883474081277E-05	4.5897328165164E-05
1.56635479234217E-05	3.72533168686744E-05	3.69155850531152E-05
2.43697570770532E-05	3.1187357655083E-05	6.04783147442695E-05
5.41726639844887E-08	2.4213030210731E-08	0
4.12832120736083E-07	5.62218387620733E-07	5.64738358130524E-07
1.59744799781891E-07	4.10319474535116E-07	5.87967588931758E-07
5.03963454316308E-06	1.13231347189918E-05	1.12267206135669E-05
8.84992696674063E-06	2.97836510703683E-05	2.85632467183393E-05
2.2970636569199E-05	5.56840526069205E-05	5.58644518293301E-05
3.45144424285108E-05	3.81676328374709E-05	6.21474018557037E-05
8.2684592868877E-08	3.63195457557996E-08	1.33006543350005E-08
4.61106864488903E-07	5.67215882982254E-07	5.54742979256566E-07
1.72922943830463E-07	4.2243861586457E-07	5.74875177489587E-07
6.03169317464645E-06	1.21525996146661E-05	1.20561880864106E-05
9.94853676860174E-06	3.41779352132825E-05	3.29575682294901E-05
1.65575088924706E-05	3.95081926070466E-05	3.90756047170735E-05
3.37759577369098E-05	3.71775497301707E-05	6.58785782205028E-05
5.98750500084971E-08	1.21065152519332E-08	9.31045803450033E-08
4.12832120048864E-07	5.62218386215891E-07	5.64738356719332E-07
1.63601817290786E-07	4.16379044473718E-07	5.66543651155213E-07
4.16000979672387E-06	1.16896472722237E-05	1.15932342656422E-05
2.30100432430123E-05	7.20197260809062E-05	6.07894276199328E-05
1.45363870058848E-05	3.44102567269846E-05	3.39701459361397E-05
2.4447508653116E-05	2.98507403577653E-05	6.03802245830181E-05
1.59666811858922E-07	1.57384716376246E-07	4.38921774031366E-07
4.87741195199811E-07	6.07195855595932E-07	6.02220984995442E-07
1.64566071510876E-07	4.23304268765932E-07	5.76065395248364E-07
4.21953245913704E-06	1.18632515471127E-05	1.1824709503249E-05
1.44651033653704E-05	3.6863317410496E-05	3.58871123276381E-05
1.27096227818939E-05	2.98026213562251E-05	2.93557099113909E-05
4.04608290202323E-05	5.03948021870354E-05	0.000101124683199931
1.42559653851931E-07	0	6.65032716750023E-08
4.29478585796533E-07	5.19739645520021E-07	5.22258019580498E-07
1.66815998269814E-07	4.29363839075465E-07	5.84396919559808E-07
5.2645014147124E-06	1.36186574526868E-05	1.1284591613523E-05
1.96531487792801E-05	5.71275254821722E-05	4.32116563076689E-05
1.57412808171038E-05	3.74493759434032E-05	3.70137502645943E-05
2.51860003616989E-05	3.20784710687834E-05	6.08711207178394E-05
1.42559654258396E-07	2.42130365131441E-07	6.65032725595394E-08
4.07838182433883E-07	5.54722139680234E-07	5.42248766657055E-07
1.6038763610142E-07	4.12050781048229E-07	5.60592564384255E-07
5.58195889720598E-06	1.45445726820942E-05	1.3406497444519E-05
1.66623454430133E-05	4.5652045480179E-05	4.46759128717164E-05
1.4886196003239E-05	3.52925883015657E-05	3.48537795585823E-05
2.58467050192902E-05	3.19298663702915E-05	6.42090757466809E-05
5.70238568257776E-08	1.81597726580482E-08	1.06405231849485E-07
4.5611292580984E-07	5.59719635035512E-07	5.4724644977489E-07
1.69065926441614E-07	4.12050780691536E-07	5.60592563717028E-07
5.17852313678821E-06	1.32907266202278E-05	1.21526490778483E-05
1.98362526498945E-05	5.78599296550205E-05	3.1248710685521E-05
2.0949555103743E-05	4.79392729994544E-05	4.75191284127865E-05
2.69739415788734E-05	3.18804463460504E-05	6.27366307405367E-05
6.27262430448892E-08	6.05325766260852E-09	7.98039270714473E-08
4.07838183112789E-07	5.54722141066345E-07	5.57241829860226E-07
1.59744799679202E-07	4.10319473824728E-07	5.58212126209124E-07
5.09915879752709E-06	1.31364086019518E-05	1.17475587357682E-05
1.9775209577549E-05	5.90805888528112E-05	4.56530039676611E-05
1.93948164302002E-05	4.66646902797842E-05	4.6242665603969E-05
4.06940405540406E-05	5.19790014734809E-05	0.000100044592987375
5.70238568257776E-08	0	6.65032725595394E-08
4.16161412032342E-07	5.67215884399584E-07	5.54742980642781E-07
1.5942338172492E-07	4.09453821989698E-07	5.6059256571871E-07
4.05419033176266E-06	1.13810059883381E-05	1.12845920488803E-05
2.30710876974157E-05	7.07990700420083E-05	5.68831407891913E-05
1.83454131919534E-05	4.13707765657491E-05	4.09409386215804E-05
2.47584554206326E-05	3.16329320505313E-05	6.09693418462636E-05
8.55357879213357E-08	1.21065168641782E-07	2.92614336990578E-07
4.49454342951302E-07	5.49724641552735E-07	5.3725108082923E-07
1.56530618045708E-07	4.01662941016376E-07	5.46309941525507E-07
5.66132556313754E-06	1.10723657612127E-05	1.09952409896411E-05
2.31931555289065E-05	7.27522366430067E-05	5.85921335666277E-05
3.40478510675478E-05	8.48987063339043E-05	8.06055885101397E-05
2.62354180631359E-05	3.35635921162191E-05	6.36201515651932E-05
1.34006073856661E-07	1.81597726580482E-08	1.06405231849485E-07
4.09502829439824E-07	5.57220890841882E-07	5.59740673545298E-07
1.59423381673678E-07	4.14647741188078E-07	5.57021909781968E-07
5.22481951968763E-06	1.11495279004397E-05	1.11495638176824E-05
2.02635061456407E-05	5.95690036107605E-05	4.3944078718493E-05
1.70627783535764E-05	3.81355612343883E-05	3.77009490035757E-05
3.40091806131191E-05	3.72765744600317E-05	6.21475604971648E-05
5.98750500084971E-08	1.21065152519332E-08	9.31045803450033E-08
4.04508891822072E-07	5.49724644299982E-07	5.39749927111895E-07
1.6038763610142E-07	4.12050781048229E-07	5.67733874991283E-07
4.15339566914455E-06	1.20561552951627E-05	1.21912251535067E-05
1.44651042482363E-05	3.83281504885252E-05	3.58871210887615E-05
1.71016497184136E-05	4.08806696194863E-05	4.04501075904136E-05
2.69350260708121E-05	3.39596008469703E-05	6.52891731111499E-05
1.25452493958942E-07	3.63195448763933E-08	1.4630718990108E-07
4.41131112175149E-07	5.37230895672049E-07	5.24756865713301E-07
1.61351890271095E-07	4.14647738675491E-07	5.68924089372842E-07
4.06080409966084E-06	1.14581666771282E-05	1.13038826039709E-05
2.06907613736322E-05	3.12484513096641E-05	3.00280579243679E-05
1.52359992147242E-05	3.61748852770864E-05	3.57373789617192E-05
2.71293656415835E-05	3.45536634482091E-05	6.57800885242905E-05
3.4784562779829E-07	4.903141110791E-07	1.06405231849485E-07
4.04508891822072E-07	5.49724644299982E-07	5.37251083514242E-07
1.6167330843117E-07	4.17244698456399E-07	5.65353434073579E-07
4.45762723399131E-06	1.13424271821962E-05	1.12460131147417E-05
2.38645523690512E-05	7.39730020514691E-05	5.39533393943359E-05
1.74126070773308E-05	3.90180012195576E-05	3.85846900073605E-05
2.45641085337151E-05	3.0741827017967E-05	5.93001599337095E-05
1.28303687369282E-07	3.02662875802041E-08	1.33006538042783E-07
4.64436155156134E-07	6.72163380579006E-07	5.74733724428638E-07
1.59423381673678E-07	4.09453821635253E-07	5.57021909781968E-07
3.78302840074181E-06	1.05901163929022E-05	1.04937000377387E-05
1.34885628888376E-05	3.29573348990102E-05	3.24693713734398E-05
1.90061516188733E-05	4.56843933877232E-05	4.52609213572346E-05
3.36982277452939E-05	0.0000372270666912999	6.6565921075988E-05
6.84286281909331E-08	6.05325755268274E-09	5.32026159247427E-08
4.16161411339581E-07	5.67215882982254E-07	5.54742979256566E-07
1.61351890374818E-07	4.14647739393373E-07	5.71304527613138E-07
5.08593070127756E-06	1.30978235352418E-05	1.21526474368832E-05
1.45261375567854E-05	3.71074453403668E-05	3.61312423434724E-05
1.59356430117464E-05	3.52926540399354E-05	3.48538445754164E-05
2.58078718984302E-05	3.30190402538238E-05	6.24419576967518E-05
1.34006074238738E-07	1.81597734275287E-08	6.65032734440764E-08
4.11167473719057E-07	5.5971963643411E-07	5.47246451142373E-07
1.69387344443831E-07	4.12916432877263E-07	5.61782780137102E-07
5.38354913969066E-06	1.30785376991164E-05	1.08795026601252E-05
2.36204094008985E-05	7.44613272279928E-05	6.10336363694068E-05
1.74125962488059E-05	3.90179400174659E-05	3.8682812912048E-05
2.58856104767539E-05	3.28705272011781E-05	6.43074946801502E-05
1.39708461173228E-07	6.05325766260852E-09	7.98039270714473E-08
4.57777573810587E-07	5.62218387620733E-07	5.49745296132486E-07
1.72280107608045E-07	4.20707310061847E-07	5.72494741972032E-07
5.41000256697347E-06	1.4043033796837E-05	1.27892166572005E-05
1.95310735718452E-05	5.81040785645265E-05	4.49206357344146E-05
2.50696567213848E-05	4.244926993628E-05	4.20210226856578E-05
2.82176770687415E-05	3.34645380844265E-05	6.58782548251403E-05
6.27262430448892E-08	6.05325766260852E-09	7.98039270714473E-08
4.27813940827309E-07	5.17240898516706E-07	5.04766117881195E-07
1.69708762663825E-07	4.13782086492761E-07	5.6297299923175E-07
4.05419043901525E-06	1.13810068664894E-05	1.134246328326E-05
1.27561460057486E-05	3.00277353741126E-05	2.88073348357091E-05
2.09495396328949E-05	4.79391837045205E-05	4.75190397698036E-05
2.71293645871387E-05	3.46526727953054E-05	6.74492415003892E-05
1.48262040006008E-07	2.54236881849051E-07	1.99509862790018E-07
4.04508890475344E-07	5.49724641552735E-07	5.3725108082923E-07
1.69065926441614E-07	4.12050780691536E-07	5.60592563717028E-07
5.7539175266398E-06	1.14581649089186E-05	1.14196215757315E-05
2.55125738537133E-05	4.54081829451747E-05	3.78402263577928E-05
1.7645804777932E-05	4.35277474684791E-05	3.91737307833951E-05
3.46699142374374E-05	3.82171331170072E-05	6.61729938783108E-05
6.84286279958299E-08	6.05325751604081E-09	1.7290853855216E-07
4.5777757304855E-07	5.62218386215891E-07	5.49745294758759E-07
1.61030472214744E-07	4.13782086134569E-07	5.6297299856169E-07
5.04624606745813E-06	1.27698747620574E-05	1.26734651609047E-05
2.50852731441399E-05	4.61402688586143E-05	4.565242441228E-05
1.97835408558103E-05	4.49982662432712E-05	4.51628878092995E-05
1.64406932888779E-05	2.10388488531971E-05	4.05470454212323E-05
1.28303687369282E-07	3.02662875802041E-08	5.32026194628908E-08
4.11167475087954E-07	5.59719639231307E-07	5.47246453877338E-07
1.7388719816409E-07	4.25035574568656E-07	5.82016486120432E-07
5.99201054678512E-06	1.22876289733264E-05	1.21912178633131E-05
8.78889030555493E-06	2.95394867257847E-05	2.83190818367756E-05
1.62465609178794E-05	3.87238577197236E-05	3.82901127957997E-05
2.51859827413053E-05	3.22269585785565E-05	6.0969198184355E-05
7.41310138735109E-08	1.81597726580482E-08	2.66013079623713E-08
4.06173536791296E-07	5.52223391303296E-07	5.39749924414395E-07
1.55887781681652E-07	3.99931634197527E-07	5.43929504108267E-07
4.80815256327607E-06	1.23647869078473E-05	1.22683760501084E-05
2.34372997301048E-05	7.37288487313511E-05	6.24985199325114E-05
1.66352462622778E-05	3.97042786114914E-05	3.9861083143445E-05
2.31648565494881E-05	2.83655825585231E-05	5.57655271648806E-05
1.6536919846824E-07	4.84260610077328E-08	3.99019630050014E-08
4.47789697982079E-07	5.4722589454942E-07	5.49745301627393E-07
1.6038763610142E-07	4.12050781048229E-07	5.60592564384255E-07
4.58990082666098E-06	1.17282224414791E-05	1.17475503512257E-05
1.11692208986255E-05	3.90605641370801E-05	3.80843754455384E-05
1.62465615493405E-05	3.87238615160205E-05	3.82901165551148E-05
2.68572852446191E-05	3.38110777565682E-05	6.67619333274098E-05
1.05494139940235E-07	7.86923429450804E-08	2.39411736633683E-07
4.69430093089785E-07	6.79659628157368E-07	6.84682856612524E-07
1.69065926387273E-07	4.12050780334843E-07	5.64163218332065E-07
5.58857347964876E-06	1.17475118278058E-05	1.17668397993179E-05
9.64336987193971E-06	3.29573348990102E-05	3.34459264814592E-05
1.8112220754545E-05	4.34296992282552E-05	4.30028982775277E-05
2.84119882888194E-05	3.54447093226912E-05	6.90200168848684E-05
1.14047708773975E-08	1.15011883058024E-07	3.19215631861806E-07
3.9452101006907E-07	5.34732137966959E-07	5.22258014360336E-07
1.68423088757778E-07	4.33692103206847E-07	5.90348007651053E-07
4.12032780455006E-06	1.10530776310882E-05	1.09566626761652E-05
2.02024714885755E-05	5.93248683500607E-05	3.05163190288291E-05
1.80344550595955E-05	4.05863890113234E-05	4.01553945041697E-05
2.48750582183247E-05	3.11378754929524E-05	6.0969329874412E-05
1.76773969264344E-07	3.14769467049348E-07	9.31045766299479E-08
4.49454343699485E-07	6.14692140661732E-07	5.37251082171736E-07
1.7003018066563E-07	4.14647738675491E-07	5.67733870936921E-07
3.82932478534568E-06	1.07251499577543E-05	1.0628733981789E-05
1.27561483414322E-05	4.44319557555373E-05	2.95397679736671E-05
1.92393656544053E-05	4.62726634339198E-05	4.58500591141769E-05
2.50693868156247E-05	3.07913185708927E-05	6.05765116686856E-05
1.28303687369282E-07	9.07988737331915E-08	2.92614508236979E-07
4.14496765004232E-07	5.64717133187986E-07	5.52244135627691E-07
1.6167330843117E-07	4.15513391934295E-07	5.65353434073579E-07
5.37693487397619E-06	1.35029168518736E-05	1.0995240141253E-05
2.31321336158424E-05	6.95784303936162E-05	4.15021533514332E-05
1.9278226316116E-05	4.3723591220499E-05	4.32972261303178E-05
2.54580683848025E-05	3.25240037791209E-05	6.18529129874819E-05
1.25452493958942E-07	2.05810804132594E-07	1.4630718990108E-07
4.54448281608196E-07	5.57220889449527E-07	5.44747610260952E-07
1.61351890271095E-07	4.14647738675491E-07	5.64163215646157E-07
5.9523290663379E-06	1.19211231364637E-05	1.17668404802615E-05
2.03855679944141E-05	6.00571861596994E-05	3.61314452211891E-05
1.64020495254833E-05	3.91161130936042E-05	3.86829458378868E-05
3.3814837180976E-05	3.7128058535206E-05	6.0871156575538E-05
1.28303687369282E-07	3.02662875802041E-08	1.33006538042783E-07
4.46125052264674E-07	5.44727146172482E-07	5.34752241265338E-07
1.65208907621513E-07	4.25035573832789E-07	5.78445829388967E-07
5.62164237075505E-06	1.42166479416502E-05	1.16511003914558E-05
1.95310747639166E-05	5.81040927497567E-05	4.61413727717562E-05
1.95891738254279E-05	4.45079188802984E-05	4.46718158052419E-05
2.53803417165677E-05	3.13358905994259E-05	6.13620469750523E-05
5.13214709968724E-08	1.21065152519332E-08	1.33006557502599E-08
4.14496764314242E-07	5.647171317769E-07	5.5224413424772E-07
1.60709054106531E-07	4.12916433234706E-07	5.61782780805745E-07
5.55550584259653E-06	1.34064674457888E-05	1.11109818687873E-05
2.33152148072854E-05	7.32403815237954E-05	5.95685964125057E-05
2.00167153176495E-05	4.55863045800413E-05	4.51626882756385E-05
2.49139284018006E-05	3.08408467262887E-05	6.165663928117E-05
5.70238566631916E-08	1.81597725481224E-08	2.66013097314454E-08
3.61228088807203E-07	4.8475715363253E-07	4.72281153178537E-07
1.67780253943263E-07	4.0858816873539E-07	5.55831692026024E-07
5.85973790093421E-06	1.10916570947273E-05	1.1110982940436E-05
9.09406121792429E-06	3.07601416919543E-05	2.97838837452013E-05
1.34092454687536E-05	3.15673121463076E-05	3.17121020253921E-05
2.72459738535042E-05	3.4058613487706E-05	6.78420123492098E-05
5.98750496670665E-08	1.21065151053655E-08	9.31045952052277E-08
3.91191718193663E-07	5.29734640026771E-07	5.17260328719839E-07
1.60709054158185E-07	4.12916433592148E-07	5.61782781474389E-07
3.78302885109758E-06	1.05901200699712E-05	1.04937036813417E-05
2.27659409804271E-05	6.66488936283658E-05	3.6619520254989E-05
3.34259465256372E-05	8.20554125985351E-05	8.16856220836294E-05
2.4991663939155E-05	3.14844143980603E-05	6.12638917592702E-05
1.42559653851931E-07	0	5.32026180476315E-08
4.44460401368184E-07	5.42228388311298E-07	5.29754546177347E-07
1.68101672000235E-07	4.09453821280808E-07	5.5702190911899E-07
5.25788768469372E-06	1.35993673072792E-05	1.23069689060187E-05
2.00803960464447E-05	6.03014241145639E-05	4.66296526505906E-05
1.51582792539048E-05	3.59789036179091E-05	3.55411069719576E-05
2.52248715678968E-05	3.22269920810706E-05	6.12638797295789E-05
5.41726639844887E-08	2.4213030210731E-08	1.19705885830671E-07
4.09502829439824E-07	5.57220890841882E-07	5.47246455244821E-07
1.72280107497297E-07	4.20707309333474E-07	5.72494740609245E-07
5.13222754376312E-06	1.3232860046398E-05	1.11302752030952E-05
2.15452234239669E-05	6.46957177294098E-05	3.95492170475679E-05
1.51971377765126E-05	3.60768857255821E-05	3.56392343396492E-05
3.49419984203418E-05	3.86626887825827E-05	6.97077096825089E-05
6.27262430448892E-08	6.05325766260852E-09	7.98039270714473E-08
4.07838182433883E-07	5.54722139680234E-07	5.64738359541716E-07
1.61994726487315E-07	4.16379044473718E-07	5.66543651155213E-07
5.25127395476252E-06	1.35800771626157E-05	1.24420000254627E-05
1.60519913624418E-05	5.76150072445989E-05	4.19903422212891E-05
1.74514419457961E-05	4.17629002510774E-05	4.13336412247796E-05
2.55357910346753E-05	3.17814009895006E-05	6.17546428151713E-05
1.28303687369282E-07	3.02662875802041E-08	1.33006538042783E-07
4.54448281608196E-07	5.57220889449527E-07	5.44747610260952E-07
1.60066217941553E-07	4.11185127790923E-07	5.62973001241932E-07
3.90207536838733E-06	1.09373383873224E-05	1.08409230725784E-05
1.97141821995705E-05	3.07601492013713E-05	2.80749312591411E-05
1.66741117158489E-05	3.98023021612356E-05	3.93701483164794E-05
2.45252450862933E-05	3.13358983556524E-05	5.97911139997604E-05
5.70238563380196E-08	1.08958624076306E-07	3.05914968327626E-07
4.46125051522033E-07	5.59719643427103E-07	5.322533963564E-07
1.57494872619426E-07	4.04259901436485E-07	5.57021908456013E-07
4.39810370170333E-06	1.11495261798591E-05	1.10531115319138E-05
2.31931626068358E-05	4.32106752339358E-05	4.2722804920593E-05
1.41865836584393E-05	3.35279588864875E-05	3.30865456654711E-05
2.70127627336123E-05	3.34150409465437E-05	6.72528893215764E-05
6.27262425083554E-08	0	1.46307226874733E-07
3.96185660297737E-07	5.37230895672049E-07	5.24756865713301E-07
1.68744508276271E-07	4.1118512743498E-07	5.59402345293857E-07
4.00128056851041E-06	1.12266850974629E-05	1.12267212632538E-05
9.21612746624487E-06	3.12483750234668E-05	3.00279846168832E-05
1.68295668982863E-05	4.00963213634867E-05	3.97627821144846E-05
3.39314427054764E-05	3.73755863264165E-05	6.69586732443254E-05
1.28303687003463E-07	3.02662873969944E-08	1.33006536273709E-07
4.07838183112789E-07	5.54722141066345E-07	5.42248768012048E-07
1.70994435053288E-07	4.17244697734021E-07	5.71304524893231E-07
4.12032693253221E-06	1.15739021623329E-05	1.14774888442666E-05
2.0812832032572E-05	2.90512236546293E-05	2.78308150107698E-05
1.85786356495178E-05	4.19590894956008E-05	4.15301188105028E-05
2.77123943197754E-05	3.28209779017791E-05	6.51909939034639E-05
1.34006073856661E-07	2.23970583679327E-07	1.06405231849485E-07
4.09502821941376E-07	5.57220875525979E-07	5.44747596648569E-07
1.69387344607164E-07	4.47542565500724E-07	5.61782782143033E-07
4.16662304388705E-06	1.1708933505391E-05	1.1612520588835E-05
2.01414282262341E-05	6.05455298722611E-05	4.90710795808402E-05
3.47863507843175E-05	8.28397505709816E-05	8.24711174365149E-05
2.50305341422704E-05	3.17814497618198E-05	6.22457582313879E-05
1.36857267307647E-07	1.21065151786493E-08	9.31045791066515E-08
4.51118990167843E-07	5.52223392683163E-07	5.39749925763145E-07
1.58780545406217E-07	4.07722515482581E-07	5.7487518706876E-07
4.06741784092083E-06	1.14195867710646E-05	1.13231729428712E-05
1.23288577545219E-05	4.3698878110646E-05	4.27227319111953E-05
2.34759292629829E-05	5.43115104325157E-05	5.39007713308375E-05
2.49916532542203E-05	3.18309346686155E-05	6.2049307993129E-05
5.41726639844887E-08	2.4213030210731E-08	1.19705885830671E-07
3.99514952890845E-07	5.4222839508576E-07	5.29754552796212E-07
1.60709054158185E-07	4.12916433592148E-07	5.68924092081417E-07
5.37032178174473E-06	1.34836313923167E-05	1.09180835098359E-05
2.1728329958118E-05	6.68930614317556E-05	0.0000559068928071998
1.88895406514575E-05	4.53902344528153E-05	4.49663287613966E-05
2.6429757574992E-05	3.24249656592387E-05	6.27364705953966E-05
1.31154880795881E-07	2.4213030210731E-08	1.19705885830671E-07
4.19490702630297E-07	5.72213379748617E-07	5.59740663754373E-07
1.60709054158185E-07	4.12916433592148E-07	5.62972999901811E-07
5.44968585471074E-06	1.33871754986757E-05	1.11495605915733E-05
1.34885604190462E-05	4.73615583808109E-05	3.17369330502073E-05
1.09994218501766E-05	2.54888641603336E-05	2.56246776052296E-05
2.79456112330941E-05	3.31180199998188E-05	6.51910323058873E-05
5.13214709968724E-08	3.02662875802041E-08	1.33006538042783E-07
4.12832120048864E-07	5.62218386215891E-07	5.49745294758759E-07
1.6038763610142E-07	4.12050781048229E-07	5.67733874991283E-07
5.31741136351443E-06	1.36186582407938E-05	1.24034204196835E-05
2.24607277532137E-05	6.98224629605261E-05	4.12579424590857E-05
1.68684447484392E-05	4.02924545957466E-05	4.02537597011561E-05
2.48750562846732E-05	3.05438090050575E-05	6.1852985859622E-05
5.13214709968724E-08	3.02662875802041E-08	1.33006538042783E-07
4.0117959852789E-07	5.4472714345021E-07	5.32253395026383E-07
1.59423381622437E-07	4.09453821280808E-07	5.5702190911899E-07
3.90868918470663E-06	1.09566292825061E-05	1.08795041291769E-05
8.78888923271349E-06	2.95394723029607E-05	2.90514789766165E-05
1.55858198578503E-05	3.83317925455938E-05	3.39701359306153E-05
2.63908861814716E-05	3.24744646007792E-05	6.40128622654289E-05
5.70238569883636E-08	1.8159772767974E-08	9.31045803450033E-08
4.07838183791695E-07	5.54722142452456E-07	5.42248769367043E-07
1.61994726591451E-07	4.16379045194598E-07	5.73684963144859E-07
3.79625622470281E-06	1.06286997423572E-05	1.06480240855218E-05
2.16063002506697E-05	2.90512236546293E-05	2.85632257988915E-05
1.68684473709689E-05	4.02924703960632E-05	3.98610400943155E-05
2.51082677444617E-05	3.08408436728128E-05	6.18529980049954E-05
1.39708461173228E-07	3.02662894123005E-08	2.52712519757298E-07
4.52783636641744E-07	5.54722142452456E-07	5.42248769367043E-07
1.68101672108297E-07	4.09453821989698E-07	5.6059256571871E-07
5.87296487299684E-06	1.14581653509709E-05	1.13617516526333E-05
1.11692195352213E-05	4.51640308775493E-05	4.19906087515264E-05
1.62077067762323E-05	3.86259021574527E-05	3.81920117627469E-05
4.85068103483994E-05	5.59396275777216E-05	0.000103088825946888
2.85119271934938E-08	7.86923410397005E-08	2.39411723896355E-07
4.11167475087954E-07	5.59719639231307E-07	5.47246453877338E-07
1.69387344498275E-07	4.12916433234706E-07	5.6297299923175E-07
4.12032717778719E-06	1.15739041716614E-05	1.14774908368632E-05
1.23288585070009E-05	4.36988887787601E-05	4.24786020145599E-05
1.87340842876769E-05	4.4998173603542E-05	4.45736885051232E-05
2.4991640626582E-05	3.19299248542832E-05	6.03800823093428E-05
5.41726639844887E-08	9.68521325683419E-08	3.05915171771169E-07
4.07838182433883E-07	5.54722139680234E-07	5.57241828467766E-07
1.62316144751939E-07	4.17244698456399E-07	5.67733870936921E-07
5.59518636196737E-06	1.45059923540689E-05	1.34643679968408E-05
2.17283312842988E-05	6.54281700009399E-05	3.75960958651618E-05
1.59745060875111E-05	3.80377128236992E-05	3.7602954040943E-05
2.44863816267874E-05	3.12864007619625E-05	6.07729951906863E-05
6.55774351626703E-08	0	6.65032690213914E-08
4.49454343699485E-07	5.49724642926358E-07	5.37251082171736E-07
1.59423381622437E-07	4.09453821280808E-07	5.5702190911899E-07
5.11900045788599E-06	1.31171220108394E-05	1.18247225048196E-05
1.11692208986255E-05	3.90605641370801E-05	3.85726555027311E-05
1.48473315361325E-05	3.51945705855543E-05	3.47556169593273E-05
