no_flush 0.122002 227993649 151887429 151881726
no_flush 0.123002 229845935 153121431 153115683
no_flush 0.124002 231696208 154354091 154348298
no_flush 0.125003 233548474 155588079 155582241
no_flush 0.126002 235399490 156821234 156815351
no_flush 0.127002 237251724 158055201 158049273
no_flush 0.128003 239090824 159280128 159274146
no_flush 0.129002 240931535 160506412 160500379
no_flush 0.130002 242784144 161740629 161734551
no_flush 0.131002 244636714 162974820 162968697
no_flush 0.132002 246486708 164207294 164201126
no_flush 0.133002 248337385 165440223 165434010
no_flush 0.134002 250190009 166674450 166668192
no_flush 0.135002 252031266 167901099 167894796
no_flush 0.136002 253821959 169094039 169087691
no_flush 0.137003 255614439 170288170 170281777
no_flush 0.138002 257404750 171480855 171474417
no_flush 0.139002 259195862 172674074 172667591
no_flush 0.140002 260987404 173867580 173861052
no_flush 0.141002 262778231 175060609 175054036
no_flush 0.142002 264569673 176254048 176247430
no_flush 0.143002 266361389 177447670 177441007
no_flush 0.144002 268152843 178641117 178634409
no_flush 0.145002 269944003 179834368 179827615
no_flush 0.146002 271735970 181028157 181021359
no_flush 0.147002 273528501 182222322 182215479
no_flush 0.148002 275318024 183414482 183407594
no_flush 0.149002 277108176 184607061 184600128
no_flush 0.150002 278899765 185800598 185793620
no_flush 0.151002 280690808 186993771 186986748
no_flush 0.152002 282479077 188185095 188178027
no_flush 0.153002 284269226 189377672 189370559
no_flush 0.154002 286056879 190568585 190561427
no_flush 0.155002 287847691 191761604 191754401
no_flush 0.156003 289638906 192954892 192947644
no_flush 0.157002 291428701 194147233 194139940
no_flush 0.158002 293219343 195340139 195332801
no_flush 0.159002 295010796 196533585 196526202
no_flush 0.160003 296801319 197726412 197718984
no_flush 0.161002 298590865 198918587 198911114
no_flush 0.162002 300381856 200111725 200104207
no_flush 0.163002 302173638 201305391 201297828
no_flush 0.164002 303969493 202501773 202494171
no_flush 0.165002 305771678 203702374 203694727
no_flush 0.166002 307564568 204897063 204889380
no_flush 0.167002 309357110 206091235 206083507
no_flush 0.168003 311105090 207255700 207247927
no_flush 0.169003 312894659 208447890 208440072
no_flush 0.170002 314685604 209640998 209633135
no_flush 0.171002 316475794 210833602 210825694
no_flush 0.172003 318264723 212025366 212017413
no_flush 0.173002 320052511 213216369 213208371
no_flush 0.174002 321845654 214410942 214402899
no_flush 0.175002 323636463 215603959 215595871
no_flush 0.176002 325426085 216796185 216788052
no_flush 0.177003 327218346 217990170 217981992
no_flush 0.178002 329009074 219183133 219174910
no_flush 0.179002 330801440 220377188 220368920
no_flush 0.180002 332592196 221570170 221561857
no_flush 0.181002 334383215 222763327 222754969
no_flush 0.182002 336175401 223957262 223948859
no_flush 0.183002 337966903 225150741 225142293
no_flush 0.184003 339757578 226343669 226335176
no_flush 0.185002 341547988 227536420 227527882
no_flush 0.186002 343340939 228730865 228722282
no_flush 0.187002 345132468 229924362 229915734
no_flush 0.188002 346921881 231116449 231107776
no_flush 0.189002 348713262 232309847 232301129
no_flush 0.190002 350503592 233502545 233493782
no_flush 0.191002 352295372 234696209 234687401
no_flush 0.192002 354087253 235889941 235881088
no_flush 0.193002 355876877 237082168 237073270
no_flush 0.194002 357668436 238275685 238266742
no_flush 0.195002 359461813 239470414 239461426
no_flush 0.196003 361251327 240662568 240653535
no_flush 0.197002 363042745 241855991 241846913
no_flush 0.198002 364835127 243050057 243040934
no_flush 0.199002 366625918 244243062 244233894
no_flush 0.200002 368416832 245436149 245426936
no_flush 0.201002 370206885 246628662 246619404
no_flush 0.202002 371999518 247822895 247813592
no_flush 0.203002 373791281 249016548 249007200
no_flush 0.204002 375581107 250208910 250199517
no_flush 0.205002 377373239 251402809 251393371
no_flush 0.206002 379165089 252596520 252587037
no_flush 0.207002 380956627 253790023 253780495
no_flush 0.208003 382746783 254982605 254973032
no_flush 0.209002 384537005 256175231 256165613
no_flush 0.210002 386330621 257370119 257360456
no_flush 0.211002 388122852 258564084 258554376
no_flush 0.212002 389913521 259757008 259747255
no_flush 0.213003 391700248 260947304 260937506
no_flush 0.214002 393491341 262140510 262130667
no_flush 0.215002 395281721 263333241 263323353
no_flush 0.216002 397082398 264532838 264522911
no_flush 0.217002 398882241 265732162 265722199
no_flush 0.218002 400675138 266926571 266916563
no_flush 0.219002 402467399 268120556 268110503
no_flush 0.220002 404256830 269312655 269302557
no_flush 0.221002 406046963 270505221 270495078
no_flush 0.222002 407839647 271699488 271689300
no_flush 0.223002 409631746 272893365 272883132
no_flush 0.224002 411420678 274085131 274074853
no_flush 0.225002 413211382 275278078 275267755
no_flush 0.226002 415002839 276471527 276461159
no_flush 0.227002 416793886 277664703 277654290
no_flush 0.228003 418585523 278858272 278847814
no_flush 0.229002 420376326 280051285 280040782
no_flush 0.230002 422168554 281245248 281234700
no_flush 0.231002 423961469 282439669 282429076
no_flush 0.232003 425728556 283616872 283606234
no_flush 0.233002 427517232 284808467 284797784
no_flush 0.234002 429309439 286002416 285991688
no_flush 0.235002 431101043 287195963 287185190
no_flush 0.236002 432891985 288389069 288378251
no_flush 0.237002 434682131 289581644 289570781
no_flush 0.238002 436474230 290775521 290764613
no_flush 0.239002 438265627 291968930 291957977
no_flush 0.240002 440056290 293161850 293150852
no_flush 0.241002 441848291 294355662 294344619
no_flush 0.242002 443640098 295549344 295538256
no_flush 0.243002 445431282 296742611 296731478
no_flush 0.244003 447222557 297935939 297924761
no_flush 0.245002 449014339 299129605 299118382
no_flush 0.246002 450806744 300323686 300312418
no_flush 0.247002 452601131 301519088 301507775
no_flush 0.248002 454389797 302710677 302699319
no_flush 0.249002 456181020 303903970 303892567
no_flush 0.250002 457972749 305097600 305086152
no_flush 0.251002 459765538 306291937 306280444
no_flush 0.252002 461557080 307485443 307473905
no_flush 0.253002 463329481 308666188 308654605
no_flush 0.254002 465054552 309815380 309803752
no_flush 0.255002 466784992 310968151 310956478
no_flush 0.256003 468533368 312133165 312121462
no_flush 0.257002 470262524 313285080 313273332
no_flush 0.258002 471994290 314438735 314426942
no_flush 0.259002 473726944 315592982 315581144
no_flush 0.260003 475457319 316745710 316733827
no_flush 0.261002 477187768 317898487 317886559
no_flush 0.262003 478921439 319053412 319041439
no_flush 0.263002 480653049 320206963 320194945
no_flush 0.264003 482385836 321361300 321349243
no_flush 0.265002 484135117 322526916 322514823
no_flush 0.266002 485867603 323681051 323668913
no_flush 0.267002 487599225 324834610 324822427
no_flush 0.268003 489331071 325988319 325976091
no_flush 0.269002 491062491 327141743 327129470
no_flush 0.270002 492795193 328296022 328283704
no_flush 0.271002 494527934 329450327 329437964
no_flush 0.272003 496260577 330604567 330592159
no_flush 0.273002 498004775 331766511 331754064
no_flush 0.274002 499744163 332925532 332913049
no_flush 0.275002 501476741 334079728 334067200
no_flush 0.276002 503206231 335231866 335219293
no_flush 0.277002 504937547 336385221 336372603
no_flush 0.278002 506669166 337538778 337526115
no_flush 0.279002 508401517 338692823 338680115
no_flush 0.280003 510131929 339845576 339832823
no_flush 0.281002 511862570 340998481 340985683
no_flush 0.282002 513615903 342166799 342153971
no_flush 0.283002 515348317 343320886 343308013
no_flush 0.284003 517079232 344473974 344461056
no_flush 0.285002 518809508 345626636 345613673
no_flush 0.286002 520542116 346780852 346767844
no_flush 0.287002 522275169 347935365 347922312
no_flush 0.288003 524005938 349088356 349075258
no_flush 0.289002 525735535 350240565 350227422
no_flush 0.290002 527466895 351393949 351380761
no_flush 0.291002 529219842 352562010 352548792
no_flush 0.292003 530951130 353715347 353702084
no_flush 0.293002 532681452 354868039 354854731
no_flush 0.294002 534412453 356021184 356007831
no_flush 0.295002 536144417 357174971 357161573
no_flush 0.296002 537875890 358328431 358314988
no_flush 0.297003 539606402 359481250 359467762
no_flush 0.298002 541337875 360634710 360621177
no_flush 0.299002 543070162 361788712 361775134
no_flush 0.300002 544821577 362955752 362942144
no_flush 0.301002 546552809 364109051 364095398
no_flush 0.302002 548285433 365263278 365249580
no_flush 0.303002 550018501 366417801 366404058
no_flush 0.304003 551749431 367570899 367557111
no_flush 0.305002 553480765 368724266 368710433
no_flush 0.306002 555214068 369878946 369865068
no_flush 0.307002 556945722 371032526 371018603
no_flush 0.308002 558678347 372186755 372172793
no_flush 0.309002 560429456 373353590 373339592
no_flush 0.310002 562161492 374507425 374493382
no_flush 0.311002 563893689 375661367 375647279
no_flush 0.312003 565623654 376813822 376799689
no_flush 0.313002 567354252 377966698 377952520
no_flush 0.314002 569087095 379121071 379106848
no_flush 0.315002 570819977 380275470 380261202
no_flush 0.316003 572549837 381427855 381413542
no_flush 0.317002 574297286 382591966 382577614
no_flush 0.318002 576033565 383748914 383734526
no_flush 0.319002 577766255 384903185 384888752
no_flush 0.320003 579497425 386056443 386041965
no_flush 0.321002 581227907 387209242 387194719
no_flush 0.322002 582960426 388363399 388348831
no_flush 0.323002 584693284 389517782 389503169
no_flush 0.324003 586423086 390670128 390655470
no_flush 0.325002 588154273 391823397 391808694
no_flush 0.326002 589907523 392991660 392976927
no_flush 0.327003 591641543 394146818 394132040
no_flush 0.328003 593370282 395298455 395283632
no_flush 0.329003 595103431 396453032 396438164
no_flush 0.330002 596834609 397606295 397591382
no_flush 0.331002 598567833 398760922 398745964
no_flush 0.332003 600296375 399912428 399897425
no_flush 0.001014 1448518 964862 964814
no_flush 0.002005 3320292 2211856 2211763
no_flush 0.003003 5227332 3482360 3482222
no_flush 0.004003 7139788 4756475 4756292
no_flush 0.005003 9032458 6017114 6016871
no_flush 0.006005 10875489 7244946 7244658
no_flush 0.007003 12782596 8515495 8515162
no_flush 0.008003 14693283 9788431 9788053
no_flush 0.009002 16603401 11060987 11060564
no_flush 0.010003 18512321 12332745 12332277
no_flush 0.011004 20425132 13607039 13606524
no_flush 0.012005 22323217 14871346 14870773
no_flush 0.013003 24224912 16138287 16137669
no_flush 0.014003 26133267 17409668 17409005
no_flush 0.015003 28041956 18681272 18680564
no_flush 0.016003 29953868 19955024 19954271
no_flush 0.017003 31845816 21215182 21214369
no_flush 0.018004 33752989 22485775 22484917
no_flush 0.019003 35661654 23757363 23756460
no_flush 0.020003 37573626 25031155 25030207
no_flush 0.021003 39443806 26277086 26276093
no_flush 0.022009 41307282 27518548 27517510
no_flush 0.023006 43154546 28749202 28748119
no_flush 0.024005 44998910 29977922 29976794
no_flush 0.025003 46848213 31209935 31208762
no_flush 0.026003 48674383 32426241 32425008
no_flush 0.027003 50524478 33658782 33657504
no_flush 0.028003 52375458 34891913 34890590
no_flush 0.029003 54228548 36126451 36125083
no_flush 0.030003 56076603 37357632 37356219
no_flush 0.031003 57928135 38591131 38589673
no_flush 0.032003 59779760 39824692 39823189
no_flush 0.033003 61630623 41057745 41056197
no_flush 0.034003 63447509 42268147 42266554
no_flush 0.035003 65298382 43501207 43499569
no_flush 0.036003 67150744 44735259 44733576
no_flush 0.037003 69002220 45968721 45966993
no_flush 0.038003 70851010 47200392 47198619
no_flush 0.039003 72689056 48424616 48422789
no_flush 0.040003 74533463 49653364 49651486
no_flush 0.041003 76386198 50887665 50885742
no_flush 0.042003 78234437 52118969 52117001
no_flush 0.043003 80084796 53351686 53349673
no_flush 0.044003 81935203 54584435 54582377
no_flush 0.045003 83787329 55818330 55816227
no_flush 0.046004 85637485 57050912 57048764
no_flush 0.047003 87487139 58283159 58280966
no_flush 0.048003 89338051 59516245 59514007
no_flush 0.049003 91190263 60750197 60747914
no_flush 0.050004 93035337 61979391 61977063
no_flush 0.051003 94885363 63211886 63209513
no_flush 0.052003 96718192 64432632 64430205
no_flush 0.053003 98569982 65666302 65663824
no_flush 0.054003 100413853 66894694 66892171
no_flush 0.055003 102263636 68127027 68124459
no_flush 0.056003 104116545 69361444 69358831
no_flush 0.057003 105968783 70595414 70592756
no_flush 0.058003 107817024 71826719 71824016
no_flush 0.059003 109667936 73059805 73057057
no_flush 0.060003 111520002 74293660 74290867
no_flush 0.061003 113371689 75527262 75524424
no_flush 0.062003 115220706 76759085 76756202
no_flush 0.063003 117071628 77992177 77989249
no_flush 0.064003 118925050 79226936 79223963
no_flush 0.065003 120756928 80447047 80444014
no_flush 0.066003 122605635 81678663 81675585
no_flush 0.067003 124456162 82911492 82908369
no_flush 0.068003 126308702 84145663 84142495
no_flush 0.069003 128160282 85379194 85375981
no_flush 0.070003 129983099 86593550 86590292
no_flush 0.071003 131832744 87825791 87822488
no_flush 0.072003 133684343 89059335 89055987
no_flush 0.073003 135536522 90293265 90289872
no_flush 0.074004 137386516 91525739 91522301
no_flush 0.075003 139235441 92757500 92754017
no_flush 0.076003 141086109 93990423 93986895
no_flush 0.077003 142938316 95224372 95220799
no_flush 0.078003 144776465 96448665 96445038
no_flush 0.079003 146617041 97674859 97671181
no_flush 0.080003 148467643 98907738 98904015
no_flush 0.081003 150320276 100141971 100138203
no_flush 0.082003 152168410 101373205 101369392
no_flush 0.083003 154019144 102606172 102602314
no_flush 0.084003 155870868 103839799 103835896
no_flush 0.085003 157722253 105073200 105069252
no_flush 0.086003 159569391 106303770 106299777
no_flush 0.087003 161420452 107536955 107532917
no_flush 0.088003 163272263 108770640 108766557
no_flush 0.089003 165126651 110006043 110001915
no_flush 0.090003 166973969 111236733 111232560
no_flush 0.091003 168805601 112456681 112452454
no_flush 0.092004 170659827 113691975 113687697
no_flush 0.093003 172510006 114924572 114920249
no_flush 0.094004 174353319 116152592 116148224
no_flush 0.095003 176204528 117385876 117381463
no_flush 0.096003 178056011 118619342 118614884
no_flush 0.097003 179908140 119853239 119848736
no_flush 0.098003 181753272 121082472 121077924
no_flush 0.099003 183604554 122315804 122311211
no_flush 0.100003 185458030 123550599 123545961
no_flush 0.101003 187308545 124783420 124778737
no_flush 0.102003 189157750 126015368 126010640
no_flush 0.103003 191009298 127248878 127244105
no_flush 0.104003 192840521 128468552 128463719
no_flush 0.105003 194691915 129701959 129697081
no_flush 0.106003 196544069 130935873 130930950
no_flush 0.107003 198363813 132148180 132143212
no_flush 0.108003 200156512 133342457 133337444
no_flush 0.109003 201947348 134535492 134530434
no_flush 0.110003 203738431 135728692 135723589
no_flush 0.111003 205530554 136922585 136917437
no_flush 0.112003 207321921 138115974 138110781
no_flush 0.113003 209114614 139310247 139305009
no_flush 0.114003 210905109 140503055 140497772
no_flush 0.115003 212694544 141695156 141689828
no_flush 0.116003 214486061 142888645 142883272
no_flush 0.117003 216277710 144082222 144076804
no_flush 0.118003 218066849 145274126 145268663
no_flush 0.119003 219867516 146473716 146468214
no_flush 0.120004 221669701 147674317 147668770
no_flush 0.121003 223465248 148870777 148865194
no_flush 0.122003 225256662 150064198 150058570
no_flush 0.123003 227048013 151257576 151251903
no_flush 0.124003 228840526 152451729 152446011
no_flush 0.125003 230632296 153645387 153639624
no_flush 0.126003 232422355 154837904 154832096
no_flush 0.127003 234213315 156031022 156025169
no_flush 0.128003 236005389 157224882 157218984
no_flush 0.129003 237797332 158418655 158412712
no_flush 0.130003 239586264 159610421 159604433
no_flush 0.131003 241379587 160805114 160799081
no_flush 0.132003 243171149 161998633 161992555
no_flush 0.133003 244961865 163191588 163185465
no_flush 0.134003 246753726 164385307 164379139
no_flush 0.135003 248544619 165578380 165572167
no_flush 0.136003 250336537 166772136 166765878
no_flush 0.137003 252129188 167966381 167960078
no_flush 0.138003 253920221 169159548 169153200
no_flush 0.139003 255712694 170353674 170347281
no_flush 0.140003 257504892 171547617 171541179
no_flush 0.141003 259296671 172741281 172734798
no_flush 0.142003 261087951 173934612 173928084
no_flush 0.143003 262879138 175127881 175121308
no_flush 0.144003 264671555 176321970 176315352
no_flush 0.145003 266463711 177515885 177509222
no_flush 0.146003 268254959 178709195 178702487
no_flush 0.147003 270045507 179902038 179895285
no_flush 0.148003 271836700 181095311 181088513
no_flush 0.149003 273629621 182289736 182282893
no_flush 0.150003 275419396 183482064 183475176
no_flush 0.151003 277209455 184674581 184667648
no_flush 0.152003 279001740 185868582 185861604
no_flush 0.153003 280793809 187062439 187055416
no_flush 0.154003 282585480 188256031 188248963
no_flush 0.155003 284376143 189448951 189441838
no_flush 0.156003 286167774 190642516 190635358
no_flush 0.157003 287960673 191836926 191829723
no_flush 0.158003 289750979 193029608 193022360
no_flush 0.159003 291542530 194223120 194215827
no_flush 0.160003 293334706 195417048 195409710
no_flush 0.161003 295126328 196610607 196603224
no_flush 0.162003 296917624 197803949 197796521
no_flush 0.163003 298708521 198997025 198989552
no_flush 0.164003 300501717 200191633 200184115
no_flush 0.165003 302294170 201385746 201378183
no_flush 0.166003 304084866 202578688 202571080
no_flush 0.167003 305875648 203771687 203764034
no_flush 0.168003 307663931 204963020 204955322
no_flush 0.169003 309455796 206156741 206148998
no_flush 0.170003 311247704 207350491 207342703
no_flush 0.171003 313038958 208543805 208535972
no_flush 0.172003 314831395 209737907 209730029
no_flush 0.173003 316622874 210931371 210923448
no_flush 0.174003 318414596 212124997 212117029
no_flush 0.175003 320205236 213317901 213309888
no_flush 0.176003 321998409 214512494 214504436
no_flush 0.177003 323793532 215708388 215700291
no_flush 0.178004 325595718 216908990 216900848
no_flush 0.179003 327391086 218105331 218097153
no_flush 0.180003 329183866 219299662 219291439
no_flush 0.181003 330977035 220494252 220485984
no_flush 0.182003 332768455 221687677 221679364
no_flush 0.183003 334560907 222881789 222873431
no_flush 0.184003 336351882 224074917 224066514
no_flush 0.185003 338144541 225269167 225260719
no_flush 0.186003 339936135 226462708 226454215
no_flush 0.187004 341728419 227656708 227648170
no_flush 0.188004 343520974 228850889 228842306
no_flush 0.189003 345311645 230043814 230035186
no_flush 0.190003 347101075 231235912 231227239
no_flush 0.191003 348892820 232429553 232420835
no_flush 0.192003 350684085 233622874 233614111
no_flush 0.193003 352475251 234816129 234807321
no_flush 0.194003 354265411 236008714 235999861
no_flush 0.195004 356058635 237203341 237194443
no_flush 0.196003 357849287 238396253 238387310
no_flush 0.197003 359641738 239590365 239581377
no_flush 0.198003 361433094 240783747 240774714
no_flush 0.199003 363224224 241976978 241967900
no_flush 0.200003 365016310 243170846 243161723
no_flush 0.201003 366807443 244364079 244354911
no_flush 0.202003 368600227 245558413 245549200
no_flush 0.203003 370390913 246751348 246742090
no_flush 0.204003 372182241 247944711 247935408
no_flush 0.205003 373975163 249139137 249129789
no_flush 0.206003 375767463 250333148 250323755
no_flush 0.207003 377559043 251526679 251517241
no_flush 0.208003 379349861 252719702 252710219
no_flush 0.209003 381142327 253913824 253904296
no_flush 0.210003 382933538 255107109 255097536
no_flush 0.211004 384727884 256302484 256292866
no_flush 0.212003 386518076 257495090 257485427
no_flush 0.213003 388309100 258688250 258678542
no_flush 0.214003 390099010 259880668 259870915
no_flush 0.215003 391890452 261074107 261064309
no_flush 0.216003 393683235 262268440 262258597
no_flush 0.217003 395475538 263462453 263452565
no_flush 0.218003 397265730 264655059 264645126
no_flush 0.219003 399057202 265848518 265838540
no_flush 0.220003 400850168 267042973 267032950
no_flush 0.221003 402642948 268237304 268227236
no_flush 0.222004 404434380 269430737 269420624
no_flush 0.223003 406224513 270623303 270613145
no_flush 0.224003 408016894 271817368 271807165
no_flush 0.225003 409809887 273011841 273001593
no_flush 0.226003 411600979 274205047 274194754
no_flush 0.227003 413391755 275398042 275387704
no_flush 0.228003 415185384 276592939 276582556
no_flush 0.229003 416977508 277786833 277776405
no_flush 0.230003 418767693 278979434 278968961
no_flush 0.231003 420524683 280149905 280139387
no_flush 0.232003 422277759 281318052 281307504
no_flush 0.233003 424010488 282472349 282461756
no_flush 0.234003 425740299 283624701 283614063
no_flush 0.235003 427472365 284778556 284767873
no_flush 0.236003 429204359 285932363 285921635
no_flush 0.237003 430937796 287087132 287076359
no_flush 0.238003 432667320 288239293 288228475
no_flush 0.239003 434398479 289392543 289381680
no_flush 0.240003 436130875 290546618 290535710
no_flush 0.241003 437883756 291714635 291703697
no_flush 0.242003 439613753 292867111 292856128
no_flush 0.243003 441345564 294020796 294009768
no_flush 0.244003 443077829 295174784 295163711
no_flush 0.245003 444810330 296328929 296317811
no_flush 0.246003 446544326 297484071 297472908
no_flush 0.247003 448269896 298633595 298622387
no_flush 0.248003 450002235 299787632 299776379
no_flush 0.249003 451748686 300951078 300939786
no_flush 0.250004 453488368 302110295 302098967
no_flush 0.251003 455218916 303263138 303251765
no_flush 0.252003 456951042 304417033 304405615
no_flush 0.253003 458684287 305571674 305560211
no_flush 0.254003 460415085 306724684 306713176
no_flush 0.255003 462147062 307878480 307866927
no_flush 0.256003 463879598 309032648 309021050
no_flush 0.257003 465611605 310186464 310174821
no_flush 0.258003 467359839 311351383 311339710
no_flush 0.259003 469086340 312501528 312489810
no_flush 0.260003 470817416 313654723 313642960
no_flush 0.261003 472548457 314807895 314796087
no_flush 0.262004 474280175 315961518 315949665
no_flush 0.263003 476009562 317113587 317101689
no_flush 0.264003 477741817 318267568 318255625
no_flush 0.265003 479473892 319421429 319409441
no_flush 0.266003 481205182 320574767 320562734
no_flush 0.267003 482956032 321741430 321729367
no_flush 0.268003 484689439 322896179 322884071
no_flush 0.269003 486420404 324049300 324037147
no_flush 0.270003 488149384 325201098 325188900
no_flush 0.271003 489879725 326353803 326341560
no_flush 0.272003 491612172 327507912 327495624
no_flush 0.273003 493344517 328661953 328649620
no_flush 0.274003 495075255 329814923 329802545
no_flush 0.275003 496805497 330967562 330955139
no_flush 0.276003 498558346 332135558 332123105
no_flush 0.277003 500290613 333289547 333277049
no_flush 0.278003 502021482 334442604 334430061
no_flush 0.279003 503753093 335596156 335583568
no_flush 0.280003 505485449 336750204 336737571
no_flush 0.281003 507217365 337903959 337891281
no_flush 0.282003 508948361 339057101 339044378
no_flush 0.283003 510679557 340210376 340197608
no_flush 0.284003 512422258 341371322 341358515
no_flush 0.285003 514165170 342532692 342519849
no_flush 0.286003 515896361 343685964 343673076
no_flush 0.287003 517628769 344840047 344827114
no_flush 0.288003 519361673 345994461 345981483
no_flush 0.289003 521094290 347148683 347135660
no_flush 0.290003 522822142 348299729 348286661
no_flush 0.291003 524553401 349453046 349439933
no_flush 0.292003 526286574 350607639 350594481
no_flush 0.293003 528038840 351775246 351762058
no_flush 0.294003 529768834 352927720 352914487
no_flush 0.295004 531501401 354081909 354068631
no_flush 0.296003 533232267 355234964 355221641
no_flush 0.297003 534964057 356388635 356375267
no_flush 0.298003 536695125 357541825 357528412
no_flush 0.299003 538426498 358695218 358681760
no_flush 0.300003 540159947 359849995 359836492
no_flush 0.301003 541890909 361003114 360989566
no_flush 0.302003 543640146 362168702 362155124
no_flush 0.303003 545371531 363322103 363308480
no_flush 0.304003 547103519 364475906 364462238
no_flush 0.305003 548836425 365630321 365616608
no_flush 0.306004 550569387 366784774 366771016
no_flush 0.307003 552299539 367937353 367923550
no_flush 0.308003 554031863 369091380 369077532
no_flush 0.309003 555763847 370245180 370231287
no_flush 0.310003 557494912 371398368 371384430
no_flush 0.311003 559246323 372565405 372551437
no_flush 0.312003 560979164 373719777 373705764
no_flush 0.313003 562711109 374873551 374859493
no_flush 0.314003 564441529 376026309 376012206
no_flush 0.315003 566172812 377179642 377165494
no_flush 0.316003 567905058 378333617 378319424
no_flush 0.317003 569637730 379487876 379473638
no_flush 0.318003 571368394 380640797 380626514
no_flush 0.319003 573101062 381795053 381780725
no_flush 0.320003 574855449 382964074 382949716
no_flush 0.321003 576587348 384117818 384103415
no_flush 0.322003 578318901 385271331 385256883
no_flush 0.323003 580051982 386425863 386411370
no_flush 0.324003 581783927 387579637 387565099
no_flush 0.325003 583516791 388734024 388719441
no_flush 0.326003 585246119 389886054 389871426
no_flush 0.327003 586978156 391039890 391025217
no_flush 0.328004 588714769 392196777 392182065
no_flush 0.329003 590463534 393362049 393347301
no_flush 0.330003 592194717 394515316 394500523
no_flush 0.331003 593925855 395668552 395653714
no_flush 0.332003 595657558 396822165 396807282
no_flush 0.333003 597389696 397976068 397961140
no_flush 0.334004 599121191 399129543 399114570
no_flush 0.001015 1464753 975685 975637
no_flush 0.002005 3344851 2228228 2228135
no_flush 0.003003 5251457 3498443 3498305
no_flush 0.004003 7147951 4761917 4761734
no_flush 0.005002 9036247 6019640 6019397
no_flush 0.006003 10949285 7294143 7293855
no_flush 0.007002 12858939 8566390 8566057
no_flush 0.008003 14767716 9838053 9837675
no_flush 0.009002 16675695 11109183 11108760
no_flush 0.010002 18587191 12382658 12382190
no_flush 0.011002 20478446 13642354 13641826
no_flush 0.012003 22386318 14913413 14912840
no_flush 0.013002 24295834 16185568 16184950
no_flush 0.014002 26207366 17459067 17458404
no_flush 0.015003 28117941 18731928 18731220
no_flush 0.016003 30011081 19993166 19992413
no_flush 0.017003 31899141 21250732 21249919
no_flush 0.018002 33807660 22522222 22521364
no_flush 0.019003 35716892 23794188 23793285
no_flush 0.020005 37624965 25065381 25064433
no_flush 0.021002 39527983 26333204 26332211
no_flush 0.022002 41439272 27606541 27605503
no_flush 0.023002 43330673 28866334 28865236
no_flush 0.024003 45237100 30136430 30135287
no_flush 0.025002 47147678 31409293 31408105
no_flush 0.026002 49060225 32683469 32682236
no_flush 0.027002 50972582 33957518 33956240
no_flush 0.028004 52865018 35218002 35216670
no_flush 0.029002 54771087 36487858 36486475
no_flush 0.030002 56682848 37761510 37760082
no_flush 0.031002 58594691 39035216 39033743
no_flush 0.032003 60503197 40306698 40305180
no_flush 0.033002 62414360 41579951 41578388
no_flush 0.034002 64305779 42839756 42838133
no_flush 0.035002 66217281 44113235 44111567
no_flush 0.036003 68124884 45384115 45382402
no_flush 0.037002 70034919 46656616 46654858
no_flush 0.038002 71945815 47929691 47927888
no_flush 0.039002 73858778 49204144 49202296
no_flush 0.040003 75702028 50431837 50429929
no_flush 0.041002 77613175 51705079 51703126
no_flush 0.042002 79525728 52979259 52977261
no_flush 0.043002 81437538 54252943 54250900
no_flush 0.044006 83357420 55532009 55529921
no_flush 0.045004 85260474 56799856 56797723
no_flush 0.046002 87148368 58057311 58055118
no_flush 0.047002 89060851 59331444 59329206
no_flush 0.048004 90970506 60603692 60601409
no_flush 0.049002 92878636 61874923 61872595
no_flush 0.050002 94790030 63148330 63145957
no_flush 0.051002 96700314 64420997 64418579
no_flush 0.052003 98561785 65660837 65658359
no_flush 0.053002 100411718 66893270 66890747
no_flush 0.054002 102262255 68126106 68123538
no_flush 0.055002 104114377 69359998 69357385
no_flush 0.056003 105961743 70590720 70588062
no_flush 0.057002 107812682 71823824 71821121
no_flush 0.058002 109665827 73058398 73055650
no_flush 0.059002 111517956 74292295 74289502
no_flush 0.060003 113366849 75524035 75521197
no_flush 0.061003 115218096 76757344 76754461
no_flush 0.062002 117069214 77990567 77987639
no_flush 0.063002 118921652 79224670 79221697
no_flush 0.064003 120747327 80440647 80437620
no_flush 0.065002 122596744 81672735 81669657
no_flush 0.066002 124449056 82906754 82903631
no_flush 0.067002 126301197 84140659 84137491
no_flush 0.068003 128149595 85372069 85368856
no_flush 0.069002 130001112 86605558 86602300
no_flush 0.070003 131853646 87839725 87836422
no_flush 0.071002 133705091 89073166 89069818
no_flush 0.072002 135553825 90304800 90301407
no_flush 0.073002 137406864 91539304 91535866
no_flush 0.074003 139259703 92773674 92770191
no_flush 0.075002 141111163 94007125 94003597
no_flush 0.076003 142962387 95240419 95236846
no_flush 0.077002 144792028 96459039 96455406
no_flush 0.078002 146644972 97693479 97689801
no_flush 0.079002 148496909 98927248 98923525
no_flush 0.080003 150345109 100158526 100154758
no_flush 0.081003 152197103 101392333 101388520
no_flush 0.082002 154049118 102626154 102622296
no_flush 0.083002 155900758 103859725 103855822
no_flush 0.084003 157748272 105090546 105086598
no_flush 0.085002 159600229 106324328 106320335
no_flush 0.086002 161450126 107556737 107552699
no_flush 0.087002 163302171 108790578 108786495
no_flush 0.088003 165151433 110022564 110018436
no_flush 0.089002 167001645 111255183 111251010
no_flush 0.090002 168834048 112475644 112471411
no_flush 0.091002 170685325 113708973 113704695
