# started on Thu Feb 29 14:30:22 2024

#           time             counts unit events
     1.241674046      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.241674046      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.241674046      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.241674046      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.242857236      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.242857236      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.242857236      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.242857236      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.244001028      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.244001028      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.244001028      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.244001028      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.245183772      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.245183772      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.245183772      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.245183772      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.248278304      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.248278304      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.248278304      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.248278304      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.249478887      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.249478887      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.249478887      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.249478887      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.250660941      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.250660941      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.250660941      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.250660941      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.251807540      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.251807540      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.251807540      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.251807540      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.252983423      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.252983423      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.252983423      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.252983423      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.254173436      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.254173436      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.254173436      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.254173436      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.255354228      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.255354228      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.255354228      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.255354228      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.256538302      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.256538302      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.256538302      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.256538302      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.257728027      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.257728027      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.257728027      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.257728027      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
#           time             counts unit events
     1.258914295      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.258914295      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.258914295      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.258914295      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.260101622      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.260101622      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.260101622      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.260101622      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.261284773      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.261284773      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.261284773      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.261284773      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.262461935      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.262461935      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.262461935      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.262461935      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.263619320      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.263619320      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.263619320      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.263619320      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.264799372      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.264799372      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.264799372      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.264799372      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.265989553      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.265989553      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.265989553      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.265989553      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.267180162      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.267180162      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.267180162      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.267180162      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.268393203      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.268393203      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.268393203      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.268393203      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.269581186      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.269581186      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.269581186      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.269581186      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.270785886      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.270785886      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.270785886      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.270785886      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.271927805      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.271927805      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.271927805      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.271927805      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.273108305      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.273108305      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.273108305      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.273108305      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.274290838      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.274290838      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.274290838      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.274290838      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.275472605      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.275472605      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.275472605      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.275472605      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.276651999      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.276651999      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.276651999      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.276651999      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.277847959      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.277847959      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.277847959      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.277847959      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.279065039      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.279065039      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.279065039      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.279065039      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.280248359      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.280248359      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.280248359      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.280248359      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.281448901      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.281448901      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.281448901      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.281448901      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.282628664      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.282628664      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.282628664      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.282628664      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.283771310      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.283771310      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.283771310      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.283771310      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.284952865      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.284952865      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.284952865      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.284952865      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.286133823      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.286133823      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.286133823      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.286133823      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.287314346      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.287314346      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.287314346      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.287314346      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
#           time             counts unit events
     1.288530287      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.288530287      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.288530287      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.288530287      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.289719737      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.289719737      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.289719737      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.289719737      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.290906715      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.290906715      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.290906715      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.290906715      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.292085897      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.292085897      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.292085897      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.292085897      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.293300662      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.293300662      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.293300662      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.293300662      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.294485529      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.294485529      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.294485529      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.294485529      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.295612209      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.295612209      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.295612209      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.295612209      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.296805739      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.296805739      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.296805739      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.296805739      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.298029149      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.298029149      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.298029149      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.298029149      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.299207099      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.299207099      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.299207099      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.299207099      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.300395392      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.300395392      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.300395392      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.300395392      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.301579159      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.301579159      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.301579159      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.301579159      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.302761085      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.302761085      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.302761085      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.302761085      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.303901079      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.303901079      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.303901079      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.303901079      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.305078393      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.305078393      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.305078393      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.305078393      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.306262448      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.306262448      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.306262448      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.306262448      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.307437425      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.307437425      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.307437425      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.307437425      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.310410145      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.310410145      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.310410145      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.310410145      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.311771019      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.311771019      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.311771019      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.311771019      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.312957411      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.312957411      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.312957411      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.312957411      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.314140230      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.314140230      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.314140230      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.314140230      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.315320447      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.315320447      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.315320447      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.315320447      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.316504014      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.316504014      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.316504014      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.316504014      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.317699432      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.317699432      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.317699432      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.317699432      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.318878546      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.318878546      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.318878546      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.318878546      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
#           time             counts unit events
     1.320857671      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.320857671      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.320857671      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.320857671      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.322057293      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.322057293      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.322057293      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.322057293      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.323250057      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.323250057      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.323250057      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.323250057      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.324446617      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.324446617      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.324446617      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.324446617      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.325637251      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.325637251      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.325637251      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.325637251      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.326822518      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.326822518      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.326822518      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.326822518      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.327972692      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.327972692      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.327972692      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.327972692      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.329167540      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.329167540      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.329167540      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.329167540      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.332773366      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.332773366      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.332773366      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.332773366      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.334015538      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.334015538      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.334015538      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.334015538      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.335204371      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.335204371      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.335204371      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
